L -65.8000, -98.9000, 0.0000,  -65.9000, -96.9000, 0.0000,  0, 0, 0
L -65.9000, -111.1000, 0.0000,  -65.9000, -109.1000, 0.0000,  0, 0, 0
L -111.1000, -111.1000, 0.0000,  -65.9000, -111.1000, 0.0000,  0, 0, 0
L -96.9000, -80.9000, 0.0000,  -96.9000, -96.9000, 0.0000,  0, 0, 0
L -160.8000, -64.3000, 32.0000,  -144.3000, -80.9000, 33.5000,  0, 0, 0
L -160.8000, -32.5000, 32.0000,  -160.8000, -64.3000, 32.0000,  0, 0, 0
L -160.8000, -16.2000, 26.9000,  -160.8000, -32.5000, 32.0000,  0, 0, 0
L -176.8000, 16.2000, 15.9000,  -160.8000, -16.2000, 26.9000,  0, 0, 0
L -176.8000, 31.6000, 11.4000,  -176.8000, 16.2000, 15.9000,  0, 0, 0
L -208.3000, 63.1000, 2.0000,  -176.8000, 31.6000, 11.4000,  0, 0, 0
L -225.1000, 63.2000, -0.5000,  -208.3000, 63.1000, 2.0000,  0, 0, 0
L -256.2000, 79.0000, -16.0000,  -225.1000, 63.2000, -0.5000,  0, 0, 0
L -272.8000, 95.8000, -16.0000,  -256.2000, 79.0000, -16.0000,  0, 0, 0
L -272.6000, 160.6000, -48.0000,  -272.8000, 95.8000, -16.0000,  0, 0, 0
L -256.5000, 192.6000, -48.2000,  -272.6000, 160.6000, -48.0000,  0, 0, 0
L -240.8000, 208.4000, -58.2000,  -256.5000, 192.6000, -48.2000,  0, 0, 0
L -240.8000, 239.3000, -77.7000,  -240.8000, 208.4000, -58.2000,  0, 0, 0
L -272.1000, 255.0000, -86.3000,  -240.8000, 239.3000, -77.7000,  0, 0, 0
L -287.3000, 255.0000, -88.9000,  -272.1000, 255.0000, -86.3000,  0, 0, 0
L -295.7000, 238.2000, -91.9000,  -287.3000, 255.0000, -88.9000,  204, 0, 204
L -303.0000, 223.7000, -98.5000,  -295.7000, 238.2000, -91.9000,  204, 0, 204
L -303.0000, 208.4000, -105.6000,  -303.0000, 223.7000, -98.5000,  204, 0, 204
L -287.5000, 192.9000, -110.2000,  -303.0000, 208.4000, -105.6000,  204, 0, 204
L -256.3000, 192.8000, -110.2000,  -287.5000, 192.9000, -110.2000,  204, 0, 204
L -240.2000, 208.8000, -112.0000,  -256.3000, 192.8000, -110.2000,  204, 0, 204
L -207.5000, 208.8000, -110.8000,  -240.2000, 208.8000, -112.0000,  204, 0, 204
L -159.5000, 208.8000, -80.0000,  -207.5000, 208.8000, -110.8000,  204, 0, 204
L -143.6000, 192.8000, -80.0000,  -159.5000, 208.8000, -80.0000,  204, 0, 204
L -112.6000, 192.8000, -72.3000,  -143.6000, 192.8000, -80.0000,  204, 0, 204
L -95.8000, 177.1000, -64.2000,  -112.6000, 192.8000, -72.3000,  204, 0, 204
L -95.1000, 160.3000, -64.0000,  -95.8000, 177.1000, -64.2000,  204, 0, 204
L -79.5000, 144.8000, -64.0000,  -95.1000, 160.3000, -64.0000,  204, 0, 204
L -63.8000, 144.8000, -62.6000,  -79.5000, 144.8000, -64.0000,  204, 0, 204
L -32.1000, 145.3000, -48.0000,  -63.8000, 144.8000, -62.6000,  204, 0, 204
L -15.1000, 128.3000, -48.0000,  -32.1000, 145.3000, -48.0000,  204, 0, 204
L -15.1000, 113.2000, -48.0000,  -15.1000, 128.3000, -48.0000,  204, 0, 204
L -80.9000, -15.6000, -59.9000,  -96.4000, -31.1000, -63.7000,  204, 0, 204
L -80.9000, 16.4000, -49.0000,  -80.9000, -15.6000, -59.9000,  204, 0, 204
L -64.3000, 30.9000, -48.0000,  -80.9000, 16.4000, -49.0000,  204, 0, 204
L -56.4000, 30.9000, -48.0000,  -64.3000, 30.9000, -48.0000,  204, 0, 204
L -60.5000, 40.7000, -44.2000,  -56.4000, 30.9000, -48.0000,  204, 0, 204
L -53.6000, 44.8000, -45.0000,  -60.5000, 40.7000, -44.2000,  204, 0, 204
L -46.2000, 39.3000, -44.0000,  -53.6000, 44.8000, -45.0000,  204, 0, 204
L -42.4000, 44.7000, -45.0000,  -46.2000, 39.3000, -44.0000,  204, 0, 204
L -33.7000, 48.9000, -42.7000,  -42.4000, 44.7000, -45.0000,  204, 0, 204
L -21.9000, 41.0000, -39.1000,  -33.7000, 48.9000, -42.7000,  204, 0, 204
L -15.8000, 43.0000, -40.1000,  -21.9000, 41.0000, -39.1000,  204, 0, 204
L -7.1000, 36.4000, -36.0000,  -15.8000, 43.0000, -40.1000,  204, 0, 204
L -7.1000, 30.9000, -30.8000,  -7.1000, 36.4000, -36.0000,  204, 0, 204
L -7.1000, 30.9000, -30.8000,  1.1000, 30.9000, -30.8000,  204, 0, 204
L -576.4000, 271.2000, -255.9000,  -608.6000, 287.4000, -256.0000,  178, 102, 255
L -560.7000, 239.6000, -255.9000,  -576.4000, 271.2000, -255.9000,  178, 102, 255
L -560.7000, 224.2000, -255.9000,  -560.7000, 239.6000, -255.9000,  178, 102, 255
L -576.7000, 208.3000, -255.9000,  -560.7000, 224.2000, -255.9000,  178, 102, 255
L -576.7000, 192.3000, -249.7000,  -576.7000, 208.3000, -255.9000,  178, 102, 255
L -608.0000, 160.9000, -240.2000,  -576.7000, 192.3000, -249.7000,  178, 102, 255
L -623.3000, 161.2000, -240.3000,  -608.0000, 160.9000, -240.2000,  178, 102, 255
L -655.9000, 144.8000, -231.3000,  -623.3000, 161.2000, -240.3000,  178, 102, 255
L -687.4000, 144.8000, -224.0000,  -655.9000, 144.8000, -231.3000,  178, 102, 255
L -719.5000, 144.8000, -223.9000,  -687.4000, 144.8000, -224.0000,  178, 102, 255
L -750.8000, 160.5000, -223.9000,  -719.5000, 144.8000, -223.9000,  178, 102, 255
L -750.8000, 239.1000, -223.9000,  -750.8000, 160.5000, -223.9000,  178, 102, 255
L -750.8000, 270.2000, -207.7000,  -750.8000, 239.1000, -223.9000,  178, 102, 255
L -718.8000, 303.7000, -190.9000,  -750.8000, 270.2000, -207.7000,  178, 102, 255
L -718.8000, 335.7000, -176.0000,  -718.8000, 303.7000, -190.9000,  178, 102, 255
L -718.8000, 351.5000, -175.9000,  -718.8000, 335.7000, -176.0000,  204, 0, 204
L -703.4000, 366.9000, -175.9000,  -718.8000, 351.5000, -175.9000,  204, 0, 204
L -672.1000, 367.0000, -175.9000,  -703.4000, 366.9000, -175.9000,  204, 0, 204
L -656.6000, 351.5000, -175.9000,  -672.1000, 367.0000, -175.9000,  204, 0, 204
L -656.8000, 320.3000, -175.9000,  -656.6000, 351.5000, -175.9000,  204, 0, 204
L -640.8000, 303.7000, -175.9000,  -656.8000, 320.3000, -175.9000,  204, 0, 204
L -608.1000, 303.0000, -175.9000,  -640.8000, 303.7000, -175.9000,  204, 0, 204
L -592.7000, 287.5000, -175.9000,  -608.1000, 303.0000, -175.9000,  204, 0, 204
L -592.8000, 271.9000, -174.9000,  -592.7000, 287.5000, -175.9000,  204, 0, 204
L -576.7000, 255.6000, -167.3000,  -592.8000, 271.9000, -174.9000,  204, 0, 204
L -576.7000, 224.6000, -153.1000,  -576.7000, 255.6000, -167.3000,  204, 0, 204
L -559.1000, 207.3000, -143.9000,  -576.7000, 224.6000, -153.1000,  204, 0, 204
L -542.9000, 239.7000, -158.6000,  -559.1000, 207.3000, -143.9000,  204, 0, 204
L -542.9000, 255.5000, -164.7000,  -542.9000, 239.7000, -158.6000,  204, 0, 204
L -528.2000, 270.2000, -169.2000,  -542.9000, 255.5000, -164.7000,  204, 0, 204
L -495.6000, 287.0000, -175.8000,  -528.2000, 270.2000, -169.2000,  204, 0, 204
L -448.2000, 287.0000, -187.9000,  -495.6000, 287.0000, -175.8000,  204, 0, 204
L -416.8000, 255.6000, -190.6000,  -448.2000, 287.0000, -187.9000,  204, 0, 204
L -416.7000, 241.5000, -191.8000,  -416.8000, 255.6000, -190.6000,  204, 0, 204
L -400.7000, 223.4000, -183.1000,  -416.7000, 241.5000, -191.8000,  204, 0, 204
L -400.7000, 208.3000, -176.1000,  -400.7000, 223.4000, -183.1000,  204, 0, 204
L -433.1000, 175.9000, -175.9000,  -400.7000, 208.3000, -176.1000,  204, 0, 204
L -416.8000, 159.6000, -168.7000,  -433.1000, 175.9000, -173.9000,  204, 0, 204
L -416.7000, 143.7000, -162.9000,  -416.8000, 159.6000, -168.7000,  204, 0, 204
L -384.8000, 127.4000, -162.9000,  -416.7000, 143.7000, -162.9000,  204, 0, 204
L -384.7000, 111.6000, -162.9000,  -384.8000, 127.4000, -162.9000,  204, 0, 204
L -367.8000, 94.7000, -161.2000,  -384.7000, 111.6000, -162.3000,  204, 0, 204
L -351.5000, 111.0000, -159.9000,  -367.8000, 94.7000, -159.9000,  204, 0, 204
L -336.5000, 111.1000, -159.9000,  -351.5000, 111.0000, -159.9000,  204, 0, 204
L -320.4000, 79.1000, -159.9000,  -336.5000, 111.1000, -159.9000,  204, 0, 204
L -304.3000, 79.1000, -159.9000,  -320.4000, 79.1000, -159.9000,  204, 0, 204
L -289.1000, 64.0000, -159.9000,  -304.3000, 79.1000, -159.9000,  204, 0, 204
L -305.1000, 48.0000, -159.9000,  -289.1000, 64.0000, -159.9000,  204, 0, 204
L -292.0000, 34.9000, -159.9000,  -305.1000, 48.0000, -159.9000,  204, 0, 204
L -300.2000, 34.9000, -159.9000,  -292.0000, 34.9000, -159.9000,  204, 0, 204
L -300.2000, 31.1000, -159.9000,  -300.2000, 34.9000, -159.9000,  204, 0, 204
L -271.5000, 31.1000, -159.9000,  -300.2000, 31.1000, -159.9000,  204, 0, 204
L -255.0000, 47.5000, -159.9000,  -271.5000, 31.1000, -159.9000,  204, 0, 204
L -255.0000, 79.6000, -159.9000,  -255.0000, 47.5000, -159.9000,  204, 0, 204
L -240.8000, 93.8000, -159.9000,  -255.0000, 79.6000, -159.9000,  204, 0, 204
L -240.8000, 47.6000, -159.9000,  -240.8000, 93.8000, -159.9000,  204, 0, 204
L -224.3000, 31.1000, -159.9000,  -240.8000, 47.6000, -159.9000,  204, 0, 204
L -208.3000, 31.1000, -159.9000,  -224.3000, 31.1000, -159.9000,  204, 0, 204
L -191.0000, 47.4000, -159.9000,  -208.3000, 31.1000, -159.9000,  204, 0, 204
L -191.0000, 69.3000, -159.9000,  -191.0000, 47.4000, -159.9000,  204, 0, 204
L -194.7000, 66.5000, -159.9000,  -191.0000, 69.3000, -159.9000,  204, 0, 204
L -194.8000, 52.1000, -159.9000,  -194.7000, 66.5000, -159.9000,  204, 0, 204
L -206.8000, 64.1000, -159.9000,  -194.8000, 52.1000, -159.9000,  204, 0, 204
L -191.1000, 96.6000, -159.9000,  -206.8000, 64.1000, -159.9000,  204, 0, 204
L -239.8000, 113.0000, -153.3000,  -191.1000, 96.6000, -159.9000,  204, 0, 204
L -272.1000, 96.9000, -147.0000,  -239.8000, 113.0000, -153.3000,  204, 0, 204
L -303.3000, 96.9000, -138.6000,  -272.1000, 96.9000, -147.0000,  204, 0, 204
L -319.0000, 128.1000, -143.9000,  -303.3000, 96.9000, -138.6000,  204, 0, 204
L -318.9000, 143.6000, -141.3000,  -319.0000, 128.1000, -143.9000,  204, 0, 204
L -271.7000, 175.0000, -134.9000,  -318.9000, 143.6000, -141.3000,  204, 0, 204
L -176.8000, 175.0000, -112.2000,  -271.7000, 175.0000, -134.9000,  204, 0, 204
L -144.4000, 175.0000, -112.0000,  -176.8000, 175.0000, -112.2000,  204, 0, 204
L -112.9000, 143.5000, -112.0000,  -144.4000, 175.0000, -112.0000,  204, 0, 204
L -112.9000, 112.0000, -112.0000,  -112.9000, 143.5000, -112.0000,  204, 0, 204
L -112.9000, 48.2000, -86.9000,  -112.9000, 112.0000, -112.0000,  204, 0, 204
L -129.0000, -0.2000, -64.0000,  -112.9000, 48.2000, -86.9000,  204, 0, 204
L -112.0000, -17.3000, -60.3000,  -129.0000, -0.2000, -64.0000,  204, 0, 204
L -95.1000, -0.7000, -56.2000,  -95.1000, 29.7000, -48.0000,  204, 0, 204
L -95.1000, -0.7000, -56.2000,  -112.0000, -17.3000, -60.3000,  204, 0, 204
L -81.8000, 46.5000, -48.0000,  -95.1000, 29.7000, -48.0000,  204, 0, 204
L -81.1000, 53.0000, -48.0000,  -81.8000, 46.5000, -48.0000,  204, 0, 204
L -78.2000, 53.1000, -48.0000,  -81.1000, 53.0000, -48.0000,  204, 0, 204
L -61.8000, 66.6000, -43.5000,  -78.2000, 53.1000, -48.0000,  204, 0, 204
L -61.1000, 71.1000, -39.6000,  -61.8000, 66.6000, -43.5000,  204, 0, 204
L -56.2000, 71.1000, -36.8000,  -61.1000, 71.1000, -39.6000,  204, 0, 204
L -50.8000, 67.1000, -43.3000,  -56.2000, 71.1000, -36.8000,  204, 0, 204
L -45.6000, 74.9000, -41.8000,  -50.8000, 67.1000, -43.3000,  204, 0, 204
L -53.1000, 82.4000, -44.5000,  -45.6000, 74.9000, -41.8000,  204, 0, 204
L -66.1000, 78.9000, -34.3000,  -53.1000, 82.4000, -44.5000,  204, 0, 204
L -74.3000, 80.6000, -29.1000,  -66.1000, 78.9000, -34.3000,  204, 0, 204
L -65.4000, 91.2000, -38.3000,  -74.3000, 80.6000, -29.1000,  204, 0, 204
L -67.1000, 100.1000, -36.8000,  -65.4000, 91.2000, -38.3000,  204, 0, 204
L -67.1000, 113.1000, -34.0000,  -67.1000, 100.1000, -36.8000,  204, 0, 204
L -55.4000, 111.6000, -46.4000,  -67.1000, 113.1000, -34.0000,  204, 0, 204
L -15.1000, 113.2000, -46.4000,  -55.4000, 111.6000, -46.4000,  204, 0, 204
L 1.1000, 30.9000, -30.8000,  1.0000, 56.6000, -47.8000,  204, 0, 204
L 48.9000, 111.1000, -16.0000,  63.1000, 111.1000, -16.0000,  0, 0, 0
L 48.9000, 79.1000, -16.0000,  48.9000, 111.1000, -16.0000,  0, 0, 0
L 3.9000, 79.1000, -14.5000,  48.9000, 79.1000, -16.0000,  0, 0, 0
L 63.1000, 32.9000, -16.0000,  63.1000, 111.1000, -16.0000,  0, 0, 0
L 48.9000, 33.0000, -16.0000,  63.1000, 32.9000, -16.0000,  0, 0, 0
L 48.9000, 64.9000, -16.0000,  48.9000, 33.0000, -16.0000,  0, 0, 0
L 3.9000, 64.9000, -16.0000,  48.9000, 64.9000, -16.0000,  0, 0, 0
L 3.9000, 66.9000, -16.0000,  3.9000, 64.9000, -16.0000,  0, 0, 0
L 0.1000, 66.9000, -14.4000,  3.9000, 66.9000, -16.0000,  0, 0, 0
L -0.9000, 33.0000, -16.1000,  -0.9000, 56.9000, -14.9000,  0, 0, 0
L 0.1000, 64.9000, -14.4000,  -0.9000, 64.8000, -14.5000,  0, 0, 0
L 0.1000, 64.9000, -14.4000,  0.1000, 66.9000, -14.4000,  0, 0, 0
L 0.1000, 79.1000, -14.5000,  -0.9000, 79.2000, -14.5000,  0, 0, 0
L 0.1000, 79.1000, -14.5000,  0.1000, 77.1000, -14.5000,  0, 0, 0
L 3.9000, 77.1000, -14.5000,  0.1000, 77.1000, -14.5000,  0, 0, 0
L 3.9000, 79.1000, -14.5000,  3.9000, 77.1000, -14.5000,  0, 0, 0
L -23.7000, 106.3000, -14.5000,  -21.6000, 111.1000, -14.5000,  255, 255, 0
L -21.6000, 111.1000, -14.5000,  -0.9000, 111.1000, -14.5000,  0, 0, 0
L -19.4000, 100.0000, -14.5000,  -23.7000, 106.3000, -14.5000,  255, 255, 0
L -14.2000, 99.9000, -14.5000,  -19.4000, 100.0000, -14.5000,  255, 255, 0
L -9.9000, 101.9000, -14.5000,  -14.2000, 99.9000, -14.5000,  255, 255, 0
L -2.1000, 102.3000, -14.5000,  -9.9000, 101.9000, -14.5000,  255, 255, 0
L -7.0000, 100.0000, -14.5000,  -2.1000, 102.3000, -14.5000,  255, 255, 0
L -11.4000, 96.1000, -16.0000,  -7.0000, 100.0000, -14.5000,  255, 255, 0
L -9.8000, 90.0000, -14.5000,  -11.4000, 96.1000, -16.0000,  255, 255, 0
L -2.5000, 85.0000, -14.5000,  -9.8000, 90.0000, -14.5000,  255, 255, 0
L -0.9000, 84.2000, -14.5000,  -2.5000, 85.0000, -14.5000,  255, 255, 0
L -0.9000, 84.2000, -14.5000,  -0.9000, 79.2000, -14.5000,  0, 0, 0
L -0.9000, 111.1000, -14.5000,  -0.9000, 84.2000, -14.5000,  0, 0, 0
L -32.7000, 111.1000, -14.5000,  -21.6000, 111.1000, -14.5000,  0, 0, 0
L -47.1000, 115.9000, -14.5000,  -45.1000, 115.8000, -14.5000,  0, 0, 0
L -45.1000, 112.1000, -14.5000,  -45.1000, 115.8000, -14.5000,  0, 0, 0
L -47.1000, 112.1000, -14.5000,  -45.1000, 112.1000, -14.5000,  0, 0, 0
L -32.9000, 112.1000, -14.5000,  -34.9000, 112.1000, -14.5000,  0, 0, 0
L -34.9000, 115.9000, -14.5000,  -34.9000, 112.1000, -14.5000,  0, 0, 0
L -32.9000, 115.9000, -15.0000,  -34.9000, 115.9000, -14.4000,  0, 0, 0
L -32.9000, 160.8000, -15.2000,  -32.9000, 115.9000, -15.0000,  0, 0, 0
L -16.9000, 160.8000, -14.5000,  -32.9000, 160.8000, -14.5000,  0, 0, 0
L -16.9000, 175.0000, -14.5000,  -16.9000, 160.8000, -14.5000,  0, 0, 0
L -47.1000, 175.0000, -14.5000,  -16.9000, 175.0000, -14.5000,  0, 0, 0
L -47.1000, 115.9000, -14.5000,  -47.1000, 175.0000, -14.5000,  0, 0, 0
L -66.0000, 105.6000, -14.5000,  -54.9000, 111.1000, -16.0000,  255, 255, 0
L -66.0000, 99.6000, -14.5000,  -66.0000, 105.6000, -14.5000,  255, 255, 0
L -62.5000, 93.9000, -14.5000,  -66.0000, 99.6000, -14.5000,  255, 255, 0
L -64.1000, 88.1000, -14.5000,  -62.5000, 93.9000, -14.5000,  255, 255, 0
L -68.1000, 82.2000, -14.5000,  -64.1000, 88.1000, -14.5000,  255, 255, 0
L -73.6000, 79.9000, -14.5000,  -68.1000, 82.2000, -14.5000,  255, 255, 0
L -68.5000, 79.5000, -14.5000,  -73.6000, 79.9000, -14.5000,  255, 255, 0
L -61.5000, 85.8000, -14.5000,  -68.5000, 79.5000, -14.5000,  255, 255, 0
L -56.3000, 85.7000, -14.5000,  -61.5000, 85.8000, -14.5000,  255, 255, 0
L -45.8000, 75.7000, -14.5000,  -56.3000, 85.7000, -14.5000,  255, 255, 0
L -36.1000, 75.6000, -14.5000,  -45.8000, 75.7000, -14.5000,  255, 255, 0
L -34.8000, 72.3000, -14.5000,  -36.1000, 75.6000, -14.5000,  255, 255, 0
L -40.3000, 64.7000, -14.5000,  -34.8000, 72.3000, -14.5000,  255, 255, 0
L -42.4000, 64.6000, -14.5000,  -40.3000, 64.7000, -14.5000,  255, 255, 0
L -49.5000, 66.3000, -14.5000,  -42.4000, 64.6000, -14.5000,  255, 255, 0
L -55.7000, 69.9000, -14.5000,  -49.5000, 66.3000, -14.5000,  255, 255, 0
L -60.0000, 70.0000, -14.5000,  -55.7000, 69.9000, -14.5000,  255, 255, 0
L -62.0000, 64.3000, -14.5000,  -60.0000, 70.0000, -14.5000,  255, 255, 0
L -56.3000, 60.2000, -14.5000,  -62.0000, 64.3000, -14.5000,  255, 255, 0
L -7.7000, 45.3000, -14.5000,  -0.9000, 56.9000, -14.9000,  255, 255, 0
L -6.1000, 41.9000, -14.4000,  -7.7000, 45.3000, -14.5000,  255, 255, 0
L -6.4000, 34.0000, -14.3000,  -6.1000, 41.9000, -14.4000,  255, 255, 0
L -8.3000, 41.8000, -14.5000,  -6.4000, 34.0000, -14.3000,  255, 255, 0
L -14.5000, 45.3000, -14.5000,  -8.3000, 41.8000, -14.5000,  255, 255, 0
L -21.9000, 41.8000, -14.5000,  -14.5000, 45.3000, -14.5000,  255, 255, 0
L -30.6000, 49.6000, -14.5000,  -21.9000, 41.8000, -14.5000,  255, 255, 0
L -37.8000, 51.3000, -14.5000,  -30.6000, 49.6000, -14.5000,  255, 255, 0
L -45.7000, 45.3000, -14.5000,  -37.8000, 51.3000, -14.5000,  255, 255, 0
L -45.7000, 39.3000, -14.5000,  -45.7000, 45.3000, -14.5000,  255, 255, 0
L -48.5000, 43.8000, -14.5000,  -45.7000, 39.3000, -14.5000,  255, 255, 0
L -59.8000, 47.4000, -14.5000,  -48.5000, 43.8000, -14.5000,  255, 255, 0
L -67.8000, 41.7000, -14.5000,  -59.8000, 47.4000, -14.5000,  255, 255, 0
L -67.8000, 40.6000, -14.5000,  -67.8000, 41.7000, -14.5000,  255, 255, 0
L -69.3000, 32.9000, -14.5000,  -67.8000, 40.6000, -14.5000,  255, 255, 0
L -71.1000, 37.0000, -14.5000,  -69.3000, 32.9000, -14.5000,  255, 255, 0
L -70.4000, 42.4000, -14.5000,  -71.1000, 37.0000, -14.5000,  255, 255, 0
L -72.4000, 47.7000, -14.5000,  -70.4000, 42.4000, -14.5000,  255, 255, 0
L -74.5000, 50.9000, -14.5000,  -72.4000, 47.7000, -14.5000,  255, 255, 0
L -68.7000, 48.6000, -14.5000,  -74.5000, 50.9000, -14.5000,  255, 255, 0
L -66.0000, 48.8000, -14.5000,  -68.7000, 48.6000, -14.5000,  255, 255, 0
L -60.2000, 54.8000, -14.5000,  -66.0000, 48.8000, -14.5000,  255, 255, 0
L -56.3000, 60.2000, -14.5000,  -60.2000, 54.8000, -14.5000,  255, 255, 0
L -83.9000, 66.9000, -16.0000,  -79.1000, 66.9000, -16.0000,  0, 0, 0
L -83.9000, 64.9000, -16.0000,  -83.9000, 66.9000, -16.0000,  0, 0, 0
L -79.1000, 111.1000, -16.0000,  -54.9000, 111.1000, -16.0000,  0, 0, 0
L -79.1000, 77.0000, -16.0000,  -79.1000, 111.1000, -16.0000,  0, 0, 0
L -83.9000, 77.1000, -16.0000,  -79.1000, 77.0000, -16.0000,  0, 0, 0
L -83.9000, 79.1000, -16.0000,  -83.9000, 77.1000, -16.0000,  0, 0, 0
L -109.8000, 79.1000, -16.0000,  -83.9000, 79.1000, -16.0000,  0, 0, 0
L -95.6000, 64.9000, -16.0000,  -109.8000, 79.1000, -16.0000,  0, 0, 0
L -83.9000, 64.9000, -16.0000,  -95.6000, 64.9000, -16.0000,  0, 0, 0
L -79.1000, 32.9000, -13.7000,  -79.1000, 66.9000, -16.0000,  0, 0, 0
L -47.0000, 32.9000, -16.0000,  -79.1000, 32.9000, -13.7000,  0, 0, 0
L 144.8000, -259.8000, -127.9000,  146.8000, -259.8000, -127.9000,  204, 0, 204
L 159.0000, -259.8000, -127.9000,  157.0000, -259.8000, -127.9000,  204, 0, 204
L 146.8000, -255.0000, -127.9000,  128.8000, -255.0000, -127.9000,  204, 0, 204
L 146.8000, -255.0000, -127.9000,  146.8000, -259.8000, -127.9000,  204, 0, 204
L 157.0000, -255.0000, -127.9000,  157.0000, -259.8000, -127.9000,  204, 0, 204
L 157.0000, -255.0000, -127.9000,  175.0000, -255.0000, -127.9000,  204, 0, 204
L 399.5000, 31.1000, -104.0000,  415.3000, 31.1000, -104.0000,  150, 150, 150
L 389.0000, 39.5000, -104.0000,  399.5000, 31.1000, -104.0000,  150, 150, 150
L 388.9000, 56.2000, -104.0000,  389.0000, 39.5000, -104.0000,  150, 150, 150
L 399.6000, 64.9000, -104.0000,  388.9000, 56.2000, -104.0000,  150, 150, 150
L 416.0000, 64.9000, -104.0000,  399.6000, 64.9000, -104.0000,  150, 150, 150
L 426.7000, 56.2000, -104.0000,  416.0000, 64.9000, -104.0000,  150, 150, 150
L 426.9000, 40.0000, -103.8000,  426.7000, 56.2000, -104.0000,  150, 150, 150
L 415.3000, 31.1000, -103.8000,  426.9000, 40.0000, -103.8000,  150, 150, 150
L 413.0000, 54.1000, -104.8000,  413.0000, 41.8000, -104.8000,  204, 0, 204
L 403.2000, 54.1000, -104.8000,  413.0000, 54.1000, -104.8000,  204, 0, 204
L 403.2000, 41.8000, -104.8000,  403.2000, 54.1000, -104.8000,  204, 0, 204
L 413.0000, 41.8000, -104.8000,  403.2000, 41.8000, -104.8000,  204, 0, 204
L 401.2000, 35.0000, -104.8000,  414.5000, 35.0000, -104.8000,  150, 150, 150
L 414.5000, 35.0000, -104.8000,  422.9000, 41.5000, -104.8000,  150, 150, 150
L 392.8000, 41.5000, -104.8000,  401.2000, 35.0000, -104.8000,  150, 150, 150
L 392.8000, 54.5000, -104.8000,  392.8000, 41.5000, -104.8000,  150, 150, 150
L 401.2000, 61.0000, -104.8000,  392.8000, 54.5000, -104.8000,  150, 150, 150
L 414.5000, 61.0000, -104.8000,  401.2000, 61.0000, -104.8000,  150, 150, 150
L 422.9000, 54.5000, -104.8000,  414.5000, 61.0000, -104.8000,  150, 150, 150
L 422.9000, 41.5000, -104.8000,  422.9000, 54.5000, -104.8000,  150, 150, 150
L 432.8000, 15.6000, -107.8000,  432.8000, -3.0000, -103.8000,  204, 0, 204
L 448.8000, 31.9000, -111.8000,  432.8000, 15.6000, -107.8000,  204, 0, 204
L 448.8000, 64.4000, -111.8000,  448.8000, 31.9000, -111.8000,  204, 0, 204
L 431.9000, 80.9000, -111.8000,  448.8000, 64.4000, -111.8000,  204, 0, 204
L 383.3000, 80.8000, -110.1000,  431.9000, 80.9000, -111.8000,  204, 0, 204
L 366.9000, 64.3000, -111.8000,  383.3000, 80.8000, -110.1000,  204, 0, 204
L 366.8000, 31.9000, -111.8000,  366.9000, 64.3000, -111.8000,  204, 0, 204
L 382.9000, 15.6000, -107.8000,  366.8000, 31.9000, -111.8000,  204, 0, 204
L 382.9000, -3.0000, -103.8000,  382.9000, 15.6000, -107.8000,  204, 0, 204
L 386.8000, -3.0000, -103.8000,  382.9000, -3.0000, -103.8000,  204, 0, 204
L 386.8000, 17.4000, -103.8000,  386.8000, -3.0000, -103.8000,  204, 0, 204
L 370.8000, 33.4000, -103.8000,  386.8000, 17.4000, -103.8000,  204, 0, 204
L 370.8000, 62.6000, -103.8000,  370.8000, 33.4000, -103.8000,  204, 0, 204
L 385.2000, 77.0000, -103.8000,  370.8000, 62.6000, -103.8000,  204, 0, 204
L 430.4000, 77.0000, -103.8000,  385.2000, 77.0000, -103.8000,  204, 0, 204
L 444.6000, 62.8000, -103.8000,  430.4000, 77.0000, -103.8000,  204, 0, 204
L 444.8000, 33.5000, -103.8000,  444.6000, 62.8000, -103.8000,  204, 0, 204
L 428.8000, 17.4000, -103.8000,  444.8000, 33.5000, -103.8000,  204, 0, 204
L 428.8000, -3.0000, -103.8000,  428.8000, 17.4000, -103.8000,  204, 0, 204
L 432.8000, -3.0000, -103.8000,  428.8000, -3.0000, -103.8000,  204, 0, 204
L 425.2000, -27.0000, -103.8000,  422.9000, -27.0000, -103.8000,  204, 0, 204
L 425.2000, -17.5000, -103.8000,  425.2000, -27.0000, -103.8000,  204, 0, 204
L 430.8000, -17.5000, -103.8000,  425.2000, -17.5000, -103.8000,  204, 0, 204
L 430.9000, -15.0000, -103.8000,  430.8000, -17.5000, -103.8000,  204, 0, 204
L 448.8000, -15.0000, -103.8000,  430.9000, -15.0000, -103.8000,  204, 0, 204
L 448.8000, -25.0000, -103.8000,  448.8000, -15.0000, -103.8000,  204, 0, 204
L 454.8000, -25.0000, -103.8000,  448.8000, -25.0000, -103.8000,  204, 0, 204
L 454.8000, -31.0000, -103.8000,  454.8000, -25.0000, -103.8000,  204, 0, 204
L 464.8000, -31.0000, -103.8000,  454.8000, -31.0000, -103.8000,  204, 0, 204
L 464.8000, -48.9000, -103.8000,  464.8000, -31.0000, -103.8000,  204, 0, 204
L 454.8000, -48.9000, -103.8000,  464.8000, -48.9000, -103.8000,  204, 0, 204
L 454.8000, -63.0000, -103.8000,  454.8000, -48.9000, -103.8000,  204, 0, 204
L 464.8000, -63.0000, -103.8000,  454.8000, -63.0000, -103.8000,  204, 0, 204
